A0A0B1T693_OESDE/4-71	BJAM.scaffold2195.10627	49.0	51	26	0	18	68	87	137	3.4e-09	57.0
A0A066XAI2_COLSU/14-150	BJAM.scaffold10447.21286	52.5	122	55	2	18	137	88	208	2.4e-25	111.7
A0A8T1WKD3_9STRA/15-151	BJAM.scaffold6687.18512	45.7	140	69	5	1	137	475	610	1.7e-23	105.5
A0A177WIV3_BATDL/161-296	BJAM.scaffold2267.10904	43.4	136	68	2	1	136	57	183	1.8e-25	112.1
A0A834H1U3_RHOSS/14-146	BJAM.scaffold1527.8283	47.1	136	66	4	1	132	70	203	3.0e-25	111.3
A0A1D2NBS8_ORCCI/64-198	BJAM.scaffold1527.8283	50.0	124	59	3	14	135	403	525	2.2e-28	121.7
A0A4S2LCC7_OPIFE/44-179	BJAM.scaffold10447.21286	50.9	110	52	2	29	136	377	486	2.0e-24	108.6
M3ZU58_XIPMA/62-193	BJAM.scaffold2267.10904	35.0	140	70	5	1	132	57	183	1.9e-16	82.0
A0A7K5J2E8_TOXRE/50-182	BJAM.scaffold2195.10627	41.0	122	62	4	22	133	16	137	2.1e-18	88.6
A0A452ES54_CAPHI/99-230	BJAM.scaffold1527.8283	55.7	122	49	2	16	132	84	205	2.1e-31	131.7
A0A397W653_9GLOM/19-154	BJAM.scaffold2195.10627	50.0	130	60	2	12	136	8	137	1.9e-27	118.6
A0A8C9PV71_SPEDA/99-230	BJAM.scaffold1527.8283	54.9	122	50	3	16	132	84	205	5.2e-30	127.1
E9GNE8_DAPPU/13-146	BJAM.scaffold1527.8283	58.7	121	48	1	16	134	405	525	2.9e-36	147.9
A0A1C3K2A9_9BURK/37-172	BJAM.scaffold1527.8283	36.4	143	73	7	2	135	71	204	1.6e-13	72.4
A0A6I9QER3_ELAGV/26-144	BJAM.scaffold10447.21286	49.5	97	46	2	16	110	92	187	9.2e-18	86.3
A0A8J9ZZ47_BRALA/13-148	BJAM.scaffold1527.8283	55.5	119	51	1	20	136	407	525	1.8e-33	138.7
A0A0D2NMP3_HYPSF/27-163	BJAM.scaffold10447.21286	53.8	130	57	2	10	137	80	208	3.4e-32	134.4
A0A1U7SHD5_ALLSI/16-149	BJAM.scaffold10447.21286	56.0	125	52	2	13	134	84	208	1.1e-30	129.4
A0A6P8PBM3_GEOSA/230-372	BJAM.TU.2488	45.6	136	69	3	3	137	354	485	8.2e-29	123.2
A0A9J6AVJ5_SOLCO/14-137	BJAM.scaffold1527.8283	48.8	123	60	3	1	121	70	191	1.5e-26	115.5
K7R153_HORVV/62-196	BJAM.scaffold1527.8283	52.9	136	59	2	2	135	73	205	5.2e-33	137.1
A0A8H7SW99_9FUNG/13-148	BJAM.scaffold10447.21286	52.8	123	56	1	16	136	86	208	1.4e-30	129.0
A0A6J3KQA4_9HYME/81-213	BJAM.scaffold1527.8283	44.2	138	70	3	1	133	390	525	2.9e-28	121.3
A0A1V1TKR6_9PEZI/14-150	BJAM.scaffold2195.10627	56.4	110	47	1	29	137	28	137	2.1e-26	115.2
A0A8X6NF79_NEPPI/47-182	BJAM.scaffold10447.21286	59.3	123	48	1	16	136	86	208	1.3e-36	149.1
A0A851EEJ2_9CORV/1-125	BJAM.scaffold6687.18512	55.3	123	52	2	6	125	316	438	1.3e-30	129.0
A0A670Z4H2_PSETE/101-232	BJAM.scaffold1527.8283	49.2	122	57	1	16	132	84	205	8.4e-28	119.8
A0A368FVT6_ANCCA/47-124	BJAM.scaffold8138.19830	55.1	69	29	1	4	72	117	183	5.1e-17	83.2
N1PRQ2_DOTSN/14-150	BJAM.scaffold10447.21288	54.1	109	46	2	32	137	11	118	1.2e-24	109.4
A0A6P6CI60_PTEVA/3-120	BJAM.scaffold2195.10627	37.4	107	58	3	14	114	30	133	1.2e-12	69.3
A0A6P7ZEW0_9AMPH/101-232	BJAM.scaffold1527.8283	48.4	122	58	1	16	132	84	205	5.4e-27	117.1
A0A3Q1H3V9_ANATE/15-150	BJAM.scaffold10447.21286	54.0	124	53	2	16	136	86	208	4.6e-29	124.0
A0A5P1F9I0_ASPOF/13-140	BJAM.scaffold10447.21287	56.7	104	41	3	17	117	7	109	5.8e-26	113.6
A0A5N3X5H5_MUNRE/81-213	BJAM.scaffold10447.21286	44.0	109	52	4	34	133	100	208	1.3e-17	85.9
A0A919ZES9_9BACL/38-171	BJAM.scaffold2267.10904	37.9	116	64	4	16	131	73	180	1.3e-12	69.3
F5RGA3_METUF/36-169	BJAM.scaffold6687.18512	34.5	142	76	5	2	134	477	610	9.1e-14	73.2
B4QI94_DROSI/90-226	BJAM.scaffold1527.8283	48.4	126	58	3	17	137	82	205	1.8e-25	112.1
A0A8D2NYJ9_ZOSLA/12-144	BJAM.scaffold2195.10627	41.0	122	62	4	22	133	16	137	3.2e-19	91.3
A0A816FUN8_9BILA/1-110	BJAM.scaffold1527.8283	52.8	108	49	2	5	110	418	525	3.2e-25	110.9
A0A673BYY8_9TELE/92-223	BJAM.scaffold2267.10904	39.4	132	69	2	1	129	57	180	6.9e-22	100.1
A0A3N0Y5Y5_ANAGA/100-168	BJAM.scaffold2195.10627	44.1	68	36	2	4	69	70	137	7.0e-10	59.3
Q19AV7_COCPS/14-150	BJAM.scaffold10447.21287	56.6	113	37	2	32	137	20	127	2.5e-27	118.2
A0A7K8IP76_9PASS/16-149	BJAM.scaffold6687.18512	56.9	123	50	2	15	134	316	438	2.2e-31	131.7
A0ZPR9_9TREE/17-153	BJAM.scaffold10447.21286	52.7	129	58	2	11	137	81	208	4.9e-31	130.6
A0A239L809_9PSED/38-174	BJAM.scaffold1527.8283	30.3	145	80	6	3	137	72	205	2.0e-08	55.5
A0A925N166_9GAMM/64-195	BJAM.scaffold1527.8283	38.4	138	77	3	1	132	390	525	8.7e-17	83.2
A0A8S0ZP76_ARCPL/100-234	BJAM.scaffold6687.18512	42.3	137	76	2	1	135	303	438	4.0e-25	110.9
A0A6J1A7Y1_9ROSI/14-148	BJAM.scaffold1527.8283	51.1	137	64	2	1	135	70	205	7.5e-32	133.3
M7ASH7_CHEMY/93-224	BJAM.scaffold1527.8283	50.8	122	55	1	16	132	84	205	9.9e-29	122.9
A0A803SLY7_ANOCA/16-121	BJAM.scaffold2195.10627	42.9	105	52	3	10	106	33	137	5.3e-17	83.6
A0A0D2NPW4_GOSRA/60-193	BJAM.scaffold1527.8283	51.5	130	61	1	7	134	76	205	3.7e-31	131.0
A0A151ZGJ2_TIELA/218-352	BJAM.scaffold2267.10904	35.0	103	62	4	34	135	85	183	4.9e-07	50.8
A0A8B8PM33_9MYRT/15-153	BJAM.scaffold1527.8283	58.1	124	51	1	16	139	403	525	2.0e-32	135.2
A0A518U7Q9_9PROT/42-165	BJAM.scaffold2195.10627	35.6	118	63	3	19	124	21	137	5.1e-11	63.9
A0A2C6DQN1_9GAMM/37-172	BJAM.scaffold1527.8283	31.1	148	80	4	3	136	867	1006	4.0e-09	57.8
A0A0Q6Z547_9BRAD/36-168	BJAM.scaffold6687.18512	35.8	137	79	2	3	133	477	610	1.0e-17	86.3
A0A9J8D200_CYPCA/15-144	BJAM.scaffold10447.21286	47.6	126	58	2	13	130	83	208	1.8e-22	102.1
A0A6P8F9T9_CLUHA/267-397	BJAM.TU.2488	40.5	126	71	3	1	126	352	473	3.4e-21	97.8
A0A0B0MVK0_GOSAR/21-155	BJAM.scaffold1527.8283	57.9	121	49	1	17	135	405	525	1.0e-33	139.4
A0A665UNM2_ECHNA/15-150	BJAM.scaffold1527.8283	56.1	123	52	2	16	136	403	525	3.1e-33	137.9
A0A183M047_9TREM/22-156	BJAM.scaffold10447.21286	48.1	108	54	2	30	135	379	486	2.0e-24	108.6
A0A0A1TD43_9HYPO/14-150	BJAM.scaffold10447.21287	61.5	109	38	3	32	137	20	127	1.9e-27	118.6
A0A8M1PV78_DANRE/268-398	BJAM.TU.2488	44.8	125	65	2	1	125	352	472	1.3e-25	112.5
A0A8T2NGN6_9TELE/66-196	BJAM.scaffold2195.10627	41.2	131	65	3	13	131	7	137	1.3e-20	95.9
A0A3P8LAJ0_9TREM/27-160	BJAM.scaffold1527.8283	55.9	118	50	1	19	134	88	205	1.3e-31	132.5
V9LAH8_CALMI/21-155	BJAM.scaffold10447.21286	48.0	123	62	2	15	135	86	208	2.6e-24	108.2
A0A1H1XNC0_9GAMM/38-173	BJAM.scaffold1527.8283	37.5	144	70	8	3	136	392	525	2.2e-15	78.6
A0A4R6QFE1_9BURK/41-178	BJAM.scaffold6687.18512	33.8	145	74	7	3	137	477	609	2.7e-13	71.6
A0A4P9ZG91_9ASCO/46-171	BJAM.TU.2488	31.5	124	60	6	19	126	371	485	2.7e-07	51.6
A0A3P7IMM4_STRVU/146-212	BJAM.scaffold2195.10627	44.0	50	28	0	15	64	85	134	2.4e-07	50.8
A0A6J1TMX4_9SAUR/24-158	BJAM.scaffold1527.8283	56.9	123	51	1	15	135	403	525	5.5e-35	143.7
A0A8K0I677_COCNU/14-148	BJAM.scaffold1527.8283	51.1	135	63	2	3	135	72	205	3.1e-30	127.9
A0A672R7Q8_SINGR/15-150	BJAM.scaffold1527.8283	61.0	123	46	2	16	136	403	525	3.5e-37	151.0
A0A066VMX1_9AGAM/94-230	BJAM.scaffold8138.19830	48.8	125	59	3	16	137	125	247	2.3e-28	121.7
A0A2P4ZN43_9HYPO/52-181	BJAM.scaffold1527.8283	33.1	124	65	5	1	116	383	496	4.0e-06	47.8
B4VMF1_9CYAN/65-195	BJAM.scaffold1527.8283	38.3	141	68	5	3	131	72	205	6.6e-17	83.6
A0A7K9SEH8_9AVES/16-158	BJAM.scaffold10447.21287	58.0	119	45	4	29	143	10	127	1.8e-28	122.1
A0A0P7B321_9HYPO/14-150	BJAM.scaffold2195.10627	54.5	110	49	1	29	137	28	137	4.8e-26	114.0
A0A370FZ62_9BACI/36-168	BJAM.scaffold1527.8283	35.0	137	80	3	3	133	392	525	7.4e-16	80.1
A0A0F4ZKB9_9PEZI/14-150	BJAM.scaffold10447.21286	58.3	108	43	1	32	137	101	208	4.3e-27	117.5
A0A445BW45_ARAHY/52-186	BJAM.scaffold1527.8283	51.1	137	60	3	2	135	73	205	3.1e-30	127.9
A0A7L3SMA5_RISTR/78-210	BJAM.scaffold2195.10627	42.6	122	60	4	22	133	16	137	1.4e-19	92.4
A0A482WW01_LAOST/37-154	BJAM.scaffold1527.8283	46.2	78	41	1	1	78	865	941	1.0e-13	72.8
F6ILM0_9SPHN/44-177	BJAM.scaffold2267.10904	39.1	133	72	5	3	134	59	183	1.4e-14	75.9
A0A8X6PR46_NEPPI/140-283	BJAM.TU.2488	46.5	142	66	4	1	137	352	488	5.3e-28	120.6
A0A974NHK0_9GAMM/37-174	BJAM.scaffold1527.8283	29.3	150	82	6	3	138	867	1006	3.5e-08	54.7
A0A7K6VI07_9PASS/16-149	BJAM.scaffold6687.18512	56.1	123	51	2	15	134	316	438	2.8e-31	131.3
A0A1X6PKM5_PORUM/66-214	BJAM.scaffold2195.10627	32.8	122	56	5	35	145	27	133	5.2e-10	60.8
A0A8T0NYB7_PANVG/22-157	BJAM.scaffold10447.21286	55.4	121	52	1	18	136	88	208	8.3e-31	129.8
A0A4W2EYM9_BOBOX/90-222	BJAM.scaffold10447.21286	41.7	108	50	4	37	133	103	208	1.3e-15	79.3
A0A0K6FUM8_9AGAM/44-181	BJAM.scaffold10447.21286	57.3	124	51	2	16	138	86	208	1.7e-31	132.1
A0A6M4H7N1_9PROT/43-171	BJAM.scaffold1527.8283	40.5	131	61	7	14	129	878	1006	3.2e-16	81.3
A0A3P9AED7_ESOLU/75-206	BJAM.scaffold2195.10627	40.5	131	67	4	13	132	7	137	4.2e-19	90.9
A0A8K0JY17_LADFU/34-171	BJAM.scaffold1527.8283	57.9	126	53	0	13	138	80	205	1.9e-35	145.2
A7ITH9_PBCVM/27-161	BJAM.scaffold2195.10627	53.7	108	49	1	29	135	30	137	1.5e-27	119.0
A0A197K9W7_9FUNG/16-153	BJAM.TU.2488	36.6	71	38	3	64	131	919	985	1.1e-06	49.7
A0A9J6DEQ6_RHIMP/2-134	BJAM.scaffold10447.21286	53.8	130	58	1	6	133	79	208	1.6e-31	132.1
A0A8V0YJA6_CHICK/16-118	BJAM.scaffold6687.18512	60.3	78	30	1	15	91	316	393	2.9e-20	94.4
A0A852JVM3_SPIPA/82-214	BJAM.scaffold2195.10627	41.0	122	62	4	22	133	16	137	7.1e-19	90.1
A0S5T9_HYDVU/49-183	BJAM.scaffold10447.21286	51.2	121	57	2	17	135	88	208	5.4e-30	127.1
A0A0S9MTP1_9BURK/55-195	BJAM.scaffold1527.8283	35.2	145	77	5	3	141	392	525	1.3e-15	79.3
A0A3Q3GUV1_KRYMA/10-157	BJAM.TU.2488	43.1	130	68	3	3	128	354	481	2.2e-24	108.6
A0A8J2ESJ6_9DINO/46-188	BJAM.scaffold10447.21287	54.6	119	45	3	27	143	16	127	1.8e-28	122.1
A8AH27_CITK8/37-172	BJAM.scaffold10447.21286	30.8	143	81	6	3	136	75	208	8.1e-10	60.1
A0A925EJ81_9CYAN/39-172	BJAM.scaffold8138.19830	39.0	141	71	6	2	134	114	247	2.6e-16	81.6
A0A445FKW2_GLYSO/14-105	BJAM.scaffold8138.19830	46.5	86	45	1	1	86	112	196	9.3e-18	85.9
A0A7L0PHF1_9AVES/16-159	BJAM.scaffold1527.8283	54.4	125	54	2	23	144	81	205	1.3e-29	125.9
A0A151JLU4_9HYME/79-212	BJAM.scaffold8138.19830	54.5	134	59	2	3	134	114	247	2.7e-34	141.4
A0A7K9VF12_ANSSE/78-210	BJAM.scaffold2195.10627	41.0	122	62	4	22	133	16	137	1.9e-19	92.0
A0A821UBC3_9BILA/24-163	BJAM.scaffold7558.19357	32.3	99	60	3	18	114	108	201	3.9e-07	51.2
A0A8D2CZM0_SCIVU/7-156	BJAM.scaffold1527.8283	47.0	132	67	2	21	150	75	205	1.7e-24	109.0
A0A8S3ZIL0_9EUPU/16-151	BJAM.scaffold1527.8283	52.2	138	62	2	1	136	390	525	8.9e-33	136.3
A0A8B9P4F5_APTOW/3-123	BJAM.scaffold1527.8283	51.7	120	53	1	7	121	80	199	1.7e-27	118.6
A0A6P8GYQ3_CLUHA/60-190	BJAM.scaffold2267.10904	39.0	141	62	7	1	131	57	183	3.5e-18	87.8
A0A852PHS3_9PASS/16-149	BJAM.scaffold6687.18512	56.1	123	51	2	15	134	316	438	1.4e-30	129.0
A0A6J2WLA0_CHACN/60-190	BJAM.scaffold2195.10627	42.0	119	50	4	22	131	29	137	2.7e-18	88.2
I1LKZ3_SOYBN/65-199	BJAM.scaffold10447.21286	51.9	131	61	1	7	135	78	208	1.2e-32	136.0
A0A3L6TH70_PANMI/14-145	BJAM.scaffold1527.8283	51.3	115	53	2	3	115	72	185	3.5e-26	114.4
S3MUL2_9GAMM/57-189	BJAM.scaffold1527.8284	33.8	142	75	5	3	133	113	246	1.8e-14	75.5
A0A314LFG0_NICAT/81-215	BJAM.scaffold1527.8283	55.2	125	54	1	13	135	81	205	7.5e-32	133.3
A0A507CJZ2_9FUNG/88-223	BJAM.scaffold10447.21287	48.9	133	53	5	12	136	2	127	9.9e-24	106.3
A0A7J8B4Q5_PIPKU/62-194	BJAM.scaffold1527.8283	44.3	106	50	4	37	133	100	205	1.4e-14	75.9
A0A8C5ANK0_GADMO/15-147	BJAM.TU.2488	42.4	125	68	3	1	125	352	472	4.2e-19	90.9
A0A8H7B8Z4_9PLEO/14-150	BJAM.scaffold2195.10627	50.0	112	55	1	27	137	26	137	2.0e-24	108.6
A0A5Q3HE04_9BURK/38-168	BJAM.scaffold1527.8284	37.2	137	77	4	2	131	112	246	4.6e-18	87.4
A0A0D1YVC3_9PEZI/14-150	BJAM.scaffold1527.8283	49.1	114	50	3	32	137	893	1006	3.2e-22	101.3
A0A2R6Q3M0_ACTCC/14-148	BJAM.scaffold10447.21287	54.2	120	51	2	17	133	7	125	1.1e-30	129.4
A0A6I8UVF3_DROPS/43-178	BJAM.scaffold8138.19830	47.1	138	69	3	1	136	112	247	1.7e-28	122.1
A0A151WVL5_9HYME/92-224	BJAM.scaffold1527.8283	42.4	144	70	4	1	133	865	1006	1.0e-25	112.8
A0A068RIC5_9FUNG/18-153	BJAM.scaffold1527.8284	48.7	119	58	2	20	136	129	246	3.0e-28	121.3
A0A2I2UPH5_FELCA/15-151	BJAM.scaffold2267.10904	45.3	137	65	2	1	137	57	183	2.5e-27	118.2
A0A915MC44_MELJA/14-163	BJAM.scaffold1527.8283	50.7	144	51	3	9	150	80	205	6.4e-32	133.7
B4HMD6_DROSE/90-226	BJAM.scaffold1527.8283	48.4	126	58	3	17	137	82	205	1.8e-25	112.1
A0A3M6UXU8_POCDA/169-304	BJAM.scaffold10447.21286	50.7	138	64	3	1	136	73	208	2.5e-27	118.2
A0A6P3F0X7_OCTDE/99-230	BJAM.scaffold1527.8283	54.9	122	50	2	16	132	84	205	1.8e-30	128.6
A0A3P8XII4_ESOLU/139-270	BJAM.scaffold1527.8283	48.4	122	58	2	16	132	404	525	4.1e-27	117.5
A0A8C0DYM6_BALMU/15-149	BJAM.scaffold1527.8283	53.3	137	61	2	1	135	390	525	9.4e-35	142.9
A0A0L0V9I8_9BASI/1-122	BJAM.TU.2488	37.1	97	49	5	26	114	383	475	6.4e-06	47.0
A0A3B6TK25_WHEAT/62-197	BJAM.scaffold1527.8283	51.8	137	60	2	2	136	73	205	1.2e-32	136.0
F6QT42_CIOIN/271-403	BJAM.TU.2488	41.0	134	74	3	1	133	677	806	4.3e-24	107.5
A0A8C5LW06_9ANUR/168-300	BJAM.scaffold2195.10627	44.3	122	58	5	22	133	16	137	1.3e-20	95.9
A0A1S3RNL7_SALSA/15-150	BJAM.scaffold10447.21286	54.5	123	54	1	16	136	86	208	6.4e-31	130.2
M5W3S1_PRUPE/59-118	BJAM.scaffold10447.21286	56.5	62	25	1	1	60	147	208	7.2e-11	62.4
V8NDX7_OPHHA/81-213	BJAM.scaffold2195.10627	39.2	130	69	4	14	133	8	137	1.8e-17	85.5
A0A8T2PEJ0_9TELE/15-156	BJAM.scaffold10447.21286	54.3	129	51	2	16	142	86	208	6.0e-32	133.7
A0A7K7PL07_ACRAR/1-125	BJAM.scaffold6687.18512	57.7	123	49	2	6	125	316	438	6.9e-32	133.3
A0A8X6GX60_TRICU/2-132	BJAM.scaffold8138.19830	61.3	124	44	2	11	131	125	247	4.0e-38	154.1
I1CUL7_RHIO9/84-208	BJAM.scaffold10447.21287	39.1	115	58	3	23	125	13	127	2.9e-14	74.7
A0A074MUP0_9SPHN/49-185	BJAM.scaffold1527.8283	36.6	142	77	3	2	137	391	525	3.0e-20	94.7
A0A1D1UDY8_RAMVA/134-270	BJAM.scaffold1527.8283	42.7	124	68	2	16	137	403	525	1.1e-22	102.8
A0A448JXN5_PASAE/45-181	BJAM.scaffold2195.10627	34.6	127	61	5	21	137	23	137	6.2e-10	60.5
A0A7J8HVG9_ROUAE/19-115	BJAM.scaffold10447.21286	54.1	74	32	1	26	97	135	208	5.0e-14	73.6
A0A672GLD2_SALFA/130-261	BJAM.scaffold10447.21286	52.5	122	53	2	16	132	87	208	8.9e-30	126.3
A0A8U0TZV4_SALNM/284-423	BJAM.TU.2488	38.6	132	78	2	3	131	354	485	4.3e-22	100.9
A0A7W4PQQ5_9PROT/40-177	BJAM.scaffold1527.8283	32.4	142	82	4	3	138	392	525	5.1e-12	67.4
A0A154PT35_DUFNO/17-152	BJAM.scaffold1527.8283	52.8	123	56	1	16	136	83	205	6.4e-31	130.2
A0A7J7P9K4_9MAGN/71-176	BJAM.scaffold6687.18512	40.2	102	56	1	1	102	302	398	3.2e-14	74.3
A0A8C7K5K0_ONCKI/15-150	BJAM.scaffold10447.21286	55.3	123	53	1	16	136	86	208	7.5e-32	133.3
G3QBE9_GASAC/17-152	BJAM.scaffold10447.21286	56.9	123	51	2	16	136	86	208	7.5e-32	133.3
A0A1Y2CDE4_9FUNG/5-144	BJAM.scaffold2195.10627	33.9	112	60	4	31	136	30	133	7.5e-11	63.5
A0A7E4VGD5_PANRE/34-172	BJAM.scaffold10447.21286	55.6	124	50	2	18	139	88	208	2.4e-33	138.3
A0A090D360_9BACT/46-174	BJAM.scaffold2267.10904	46.1	128	65	3	3	129	59	183	9.3e-24	106.3
A0A0F5IBK7_BACTR/99-232	BJAM.scaffold1527.8283	39.7	131	69	3	10	134	399	525	3.0e-17	84.7
A0A4R2T8H8_9PAST/47-183	BJAM.scaffold6687.18512	34.0	147	72	6	3	137	477	610	7.1e-14	73.6
A0A8B7YPS9_ACAPL/642-776	BJAM.TU.2488	42.2	135	73	2	1	131	352	485	7.2e-27	116.7
A0A9K3IFX2_HELAN/14-149	BJAM.scaffold10447.21286	51.2	129	59	2	11	136	81	208	1.9e-30	128.6
T1FNC7_HELRO/15-149	BJAM.scaffold1527.8283	56.3	119	50	2	19	135	407	525	1.2e-34	142.5
A0A8C5SH61_LATLA/24-158	BJAM.scaffold1527.8283	58.4	125	50	1	13	135	81	205	2.2e-36	148.3
A0A7L1IP36_SMUAF/78-210	BJAM.scaffold2195.10627	41.8	122	61	4	22	133	16	137	1.4e-19	92.4
A0A5B6VVY9_9ROSI/64-127	BJAM.scaffold10447.21286	47.6	63	27	3	4	64	428	486	2.7e-08	53.9
A0A2K6F7Q4_PROCO/99-230	BJAM.scaffold1527.8283	55.7	122	49	2	16	132	84	205	6.2e-31	130.2
A0A3F3Q3K4_9EURO/14-150	BJAM.scaffold10447.21287	55.6	108	46	2	32	137	20	127	6.2e-26	113.6
A0A3Q0KTB6_SCHMA/38-172	BJAM.scaffold1527.8283	43.8	137	58	4	12	135	876	1006	8.3e-23	103.2
A0A1E7FCE6_9STRA/16-154	BJAM.scaffold2195.10627	44.3	106	56	2	31	135	30	133	4.5e-16	80.9
A0A1I5QC01_9RHOB/38-174	BJAM.scaffold6687.18512	34.8	141	79	3	3	137	477	610	5.5e-14	73.9
A0A5N5TI98_9CRUS/84-196	BJAM.scaffold7558.19357	60.0	110	44	0	3	112	92	201	3.5e-35	144.1
A0A6P8R826_GEOSA/76-208	BJAM.scaffold2195.10627	40.7	123	61	4	22	133	16	137	3.9e-17	84.3
A0A8J4UAR8_CLAMG/559-699	BJAM.TU.2488	43.0	135	70	3	3	132	354	486	7.8e-24	106.7
A0A4R3YAM1_9PROT/39-173	BJAM.scaffold6687.18512	34.7	144	73	7	3	135	477	610	2.4e-14	75.1
A0A923M8E7_9BURK/39-169	BJAM.scaffold1527.8283	38.7	142	72	5	3	131	867	1006	1.9e-16	82.0
A0A1M4U2Q0_9GAMM/54-185	BJAM.scaffold1527.8284	39.9	138	75	3	1	132	111	246	1.6e-18	89.0
W2EJG5_9ACTN/58-208	BJAM.scaffold10447.21288	31.2	141	63	5	21	151	2	118	2.9e-08	55.1
A0A254TBB3_9BURK/54-188	BJAM.scaffold1527.8283	30.1	146	78	5	2	135	72	205	1.5e-11	65.9
A0A8R7V826_TRIUA/62-197	BJAM.scaffold1527.8283	51.8	137	60	2	2	136	73	205	1.2e-32	136.0
A0A2G5UZY7_9PELO/34-172	BJAM.scaffold10447.21286	58.4	125	47	3	17	139	87	208	9.1e-33	136.3
A0A8J2Y5Q7_9PROT/79-211	BJAM.scaffold6687.18512	35.0	137	80	2	3	133	477	610	1.8e-17	85.5
A0A517P8I8_9PLAN/73-202	BJAM.scaffold2267.10904	35.7	126	78	2	1	126	57	179	9.1e-19	89.7
A0A443PX21_9MAGN/14-133	BJAM.scaffold1527.8283	48.7	117	57	2	1	115	70	185	5.1e-24	107.1
A0D4J6_PARTE/44-180	BJAM.scaffold10447.21286	52.5	118	53	2	22	137	370	486	1.5e-27	119.0
A0A7L2AP23_9GRUI/78-210	BJAM.scaffold2195.10627	43.4	122	59	4	22	133	16	137	4.9e-20	94.0
A0A443IAA3_9GAMM/38-172	BJAM.scaffold1527.8283	36.1	144	73	7	2	135	71	205	3.9e-12	67.8
A0A6J0YK34_ODOVR/99-199	BJAM.scaffold1527.8283	66.0	47	16	0	16	62	84	130	2.4e-14	74.7
A0A3Q0INQ8_DIACI/44-183	BJAM.scaffold8138.19830	44.4	142	69	5	2	140	113	247	4.1e-25	110.9
A0A4S2JRR5_9HYME/92-224	BJAM.scaffold1527.8283	47.8	138	65	2	1	133	390	525	1.1e-30	129.4
H2YL26_CIOSA/17-152	BJAM.scaffold1527.8283	52.3	128	59	1	11	136	78	205	4.6e-29	124.0
A0A257KNE8_9BURK/19-115	BJAM.scaffold6687.18512	36.2	80	48	3	1	79	475	552	1.2e-07	52.4
A0A7N0TDH3_KALFE/16-106	BJAM.scaffold1527.8283	51.7	87	41	1	1	87	390	475	1.5e-20	95.1
A0A409YM20_9AGAR/62-198	BJAM.scaffold6687.18512	56.1	139	56	3	1	137	475	610	3.9e-36	147.5
A0A0S9MUP7_9BURK/38-171	BJAM.scaffold6687.18512	34.3	143	75	5	2	134	477	610	1.9e-11	65.5
A0A6A2YYR5_HIBSY/21-155	BJAM.scaffold1527.8283	52.6	137	62	2	1	135	390	525	4.7e-34	140.6
A0A0L9V6L8_PHAAN/65-199	BJAM.scaffold1527.8283	54.4	125	55	1	13	135	81	205	2.6e-32	134.8
A0A4U6W205_SETVI/13-147	BJAM.scaffold1527.8283	55.2	125	54	1	13	135	81	205	6.8e-33	136.7
A0A919YMY5_9BACL/37-170	BJAM.scaffold10447.21286	35.0	123	70	4	18	134	368	486	2.5e-11	65.1
A0A182YE25_ANOST/151-276	BJAM.scaffold2267.10904	38.4	125	69	1	2	126	67	183	5.2e-19	90.5
A0A0L7LQD3_OPEBR/104-240	BJAM.scaffold10447.21286	43.9	139	73	3	1	137	73	208	1.6e-26	115.5
Q91EZ6_GVCPM/1-122	BJAM.scaffold1527.8283	49.2	120	58	3	5	122	407	525	5.5e-26	113.6
Q9RYV4_DEIRA/40-180	BJAM.scaffold2267.10904	33.3	126	69	5	16	141	73	183	2.2e-10	62.0
A0A024Q7I0_9BACI/69-202	BJAM.scaffold8138.19830	40.0	140	74	3	1	134	112	247	9.4e-19	89.7
A0A917CHF9_9GAMM/37-171	BJAM.scaffold10447.21286	33.6	146	72	7	3	135	75	208	2.1e-10	62.0
A0A8J9ZQ60_BRALA/757-901	BJAM.TU.2488	30.5	151	97	3	3	145	833	983	2.1e-16	82.0
A0A8B6EP33_MYTGA/1-130	BJAM.scaffold10447.21286	60.8	120	47	0	8	127	86	205	2.6e-37	151.4
A0A426VBH6_9BURK/58-188	BJAM.scaffold2267.10904	33.8	130	78	6	1	128	57	180	2.6e-13	71.6
A0A8C6T006_9GOBI/64-194	BJAM.scaffold2267.10904	34.5	139	71	6	1	131	57	183	1.6e-15	79.0
A0A1B2R6K6_9BORD/50-183	BJAM.scaffold1527.8283	30.3	142	82	3	2	134	392	525	1.1e-11	66.2
A0A1S3QA57_SALSA/266-396	BJAM.TU.2488	43.1	130	69	4	3	131	354	479	1.6e-23	105.5
A0A4V1J0W2_9FUNG/14-114	BJAM.scaffold1527.8283	53.3	92	36	2	16	100	403	494	2.0e-21	98.2
A0A6P4IYY3_DROKI/13-148	BJAM.scaffold10447.21287	56.2	121	51	2	18	136	7	127	1.7e-31	132.1
A0A7K4YV24_BUCAB/78-210	BJAM.scaffold2195.10627	40.0	130	68	4	14	133	8	137	7.1e-19	90.1
A0A0Q3UQE6_AMAAE/16-149	BJAM.scaffold2195.10627	45.0	131	64	2	8	130	3	133	8.8e-25	109.8
A0A7M6DPR7_9CNID/37-171	BJAM.scaffold1527.8283	48.9	137	67	2	1	135	390	525	1.7e-31	132.1
A0A8H8U6C7_9HELO/14-150	BJAM.scaffold10447.21286	52.8	108	49	1	32	137	101	208	1.5e-24	109.0
