A0A3Q1CDF6_AMPOC/15-150	k141_1192793_2	75.8	33	8	0	104	136	1	33	2.9e-07	56.2
A0A835F538_9POAL/20-144	k141_2355158_1	55.9	34	15	0	19	52	17	50	6.5e-06	51.6
A0A7E5WPN0_TRINI/35-169	k141_1954750_4	35.8	109	30	1	19	87	9	117	5.6e-11	68.6
A0A8S1CCJ2_9INSE/78-215	k141_2355158_1	55.3	38	17	0	16	53	13	50	5.0e-07	55.5
A0A915Q119_9BILA/16-154	k141_1954750_4	39.5	124	34	3	17	100	6	128	5.0e-15	82.0
A0A445FL06_GLYSO/14-148	k141_2355158_1	58.8	34	14	0	19	52	17	50	4.1e-06	52.4
A0A5M6C1H9_9TREE/14-150	k141_1954750_3	71.9	32	9	0	106	137	2	33	9.3e-06	51.2
A0A1Y1N277_PHOPY/682-813	k141_2230814_1	40.7	135	76	3	1	132	69	202	9.3e-19	94.4
A0A7L2X1Q7_PANHA/16-158	k141_1192793_5	72.7	33	9	0	111	143	1	33	7.5e-06	51.6
A0A4P9Z695_9FUNG/1-127	k141_2230814_1	34.9	109	56	5	28	127	100	202	1.7e-06	53.5
A0A152A888_TIELA/13-148	k141_1192793_2	84.8	33	5	0	104	136	1	33	3.1e-09	62.8
A0A084QGW7_STAC4/54-180	k141_2230814_1	35.3	136	72	8	3	127	71	201	2.3e-06	53.1
A0A7J7GA74_CAMSI/84-218	k141_1451292_4	82.1	28	5	0	105	132	15	42	9.2e-06	51.2
A0A8B8LTK6_ABRPR/23-157	k141_3014662_1	72.7	33	9	0	103	135	1	33	7.0e-06	51.6
A0A2G8K081_STIJA/129-282	k141_2355158_1	55.6	36	16	0	19	54	17	52	6.1e-06	52.0
A0A445CNQ2_ARAHY/14-148	k141_2355158_1	58.8	34	14	0	19	52	17	50	5.4e-06	52.0
A0A835C951_9POAL/22-145	k141_2355158_1	61.8	34	13	0	20	53	17	50	3.4e-07	55.8
A0A3M2T7N8_9EURO/14-150	k141_1954750_3	78.8	33	7	0	105	137	1	33	6.5e-07	55.1
A0A8C7I6B1_ONCKI/15-148	k141_1954750_3	75.8	33	8	0	102	134	1	33	8.3e-07	54.7
A0A4W5RQZ9_9TELE/15-145	k141_2230814_1	43.1	130	69	4	3	131	71	196	4.0e-22	105.5
A0A7K8C7Z3_9CORV/16-149	k141_2355158_1	63.2	38	14	0	15	52	13	50	6.3e-07	55.1
H0ZTB6_TAEGU/35-168	k141_1192793_5	78.8	33	7	0	102	134	1	33	2.2e-07	56.6
A0A8C7XK42_9TELE/15-150	k141_1192793_2	78.8	33	7	0	104	136	1	33	2.2e-07	56.6
A0A6J1D9J5_MOMCH/14-148	k141_1954750_4	35.8	123	38	2	17	99	7	128	4.3e-11	68.9
A0A369RR31_9METZ/14-149	k141_1954750_4	36.0	111	31	2	18	88	7	117	4.7e-10	65.5
A0A0V1NZ65_9BILA/14-149	k141_738181_1	60.5	38	15	0	17	54	7	44	3.4e-08	59.3
A0A195CVP5_9HYME/18-153	k141_1954750_4	38.4	112	29	1	18	89	7	118	1.0e-12	74.3
A0A5N6Q2E3_9ASTR/76-226	k141_2355158_1	66.7	36	12	0	20	55	17	52	4.9e-08	58.9
A0A814W698_9BILA/818-952	k141_3014662_1	75.8	33	8	0	103	135	1	33	3.7e-07	55.8
A0A835RVU2_VANPL/3-134	k141_2355158_1	65.7	35	12	0	16	50	17	51	7.4e-08	58.2
A0A498SDL4_ACAVI/67-205	k141_1954750_4	37.0	127	39	3	14	100	3	128	1.4e-12	73.9
A0A3Q1HEW0_9TELE/72-190	k141_2230814_1	38.1	139	61	5	1	119	69	202	2.7e-17	89.4
A0A074RYF6_9AGAM/82-218	k141_1192793_5	66.7	33	11	0	105	137	1	33	9.3e-06	51.2
B4H8F6_DROPE/90-225	k141_2355158_1	59.4	32	13	0	23	54	19	50	5.4e-06	52.0
J7S6N7_KAZNA/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	4.9e-07	55.5
A0A6P8ZUN2_THRPL/122-255	k141_1954750_4	35.0	117	34	3	13	89	3	117	1.2e-10	67.4
A0A6H5GBE9_9HEMI/14-149	k141_2355158_1	63.2	38	14	0	16	53	13	50	3.8e-07	55.8
A0A2P6R6F9_ROSCH/14-148	k141_2355158_1	58.8	34	14	0	19	52	17	50	2.4e-06	53.1
A0A673B0M0_9TELE/15-150	k141_1192793_2	75.8	33	8	0	104	136	1	33	2.2e-07	56.6
A0A3Q3XRX0_MOLML/13-129	k141_2230814_1	50.0	104	51	1	14	116	83	186	4.6e-22	105.1
E9GTP1_DAPPU/75-212	k141_1954750_4	34.4	122	40	1	16	97	5	126	1.1e-09	64.3
A0A1B9HW43_9TREE/14-150	k141_1192793_5	69.7	33	10	0	105	137	1	33	9.3e-06	51.2
A0A1S3QA57_SALSA/590-728	k141_2230814_1	39.6	134	74	3	3	131	71	202	1.6e-21	103.6
A0A9R1XQE5_LACSA/87-188	k141_3014662_1	69.7	33	10	0	70	102	1	33	2.4e-06	52.8
F4WBA7_ACREC/79-212	k141_1954750_4	38.8	116	31	1	16	91	7	122	2.0e-13	76.6
A0A8T2NYG2_9TELE/554-693	k141_2230814_1	46.0	139	68	3	3	136	71	207	7.5e-27	121.3
A0A0M8ZQM2_9HYME/1277-1411	k141_738181_1	57.5	40	17	0	17	56	8	47	8.3e-07	54.7
A0A916KQ06_9POXV/11-147	k141_2355158_1	63.2	38	14	0	18	55	15	52	1.5e-08	60.5
A0A0G4ISI6_PLABS/13-148	k141_2355158_1	64.1	39	14	0	16	54	13	51	4.0e-09	62.4
A0A7J6LR07_PERCH/111-246	k141_3014662_1	66.7	33	11	0	104	136	1	33	2.4e-06	53.1
A0A194RFH4_PAPMA/13-160	k141_1954750_4	34.7	118	35	3	35	112	13	128	9.1e-07	54.7
A0A2D3VG38_9PEZI/14-150	k141_1954750_3	72.7	33	9	0	105	137	1	33	4.2e-06	52.4
A0A671QDT6_9TELE/11-154	k141_2230814_1	30.0	90	46	1	39	111	100	189	9.8e-06	51.2
A0A7J0GDU4_9ERIC/14-102	k141_1954750_4	37.7	106	26	2	17	82	7	112	8.2e-11	67.4
A0A6J3L9V1_9HYME/674-811	k141_2230814_1	37.3	134	79	2	3	133	71	202	1.5e-19	97.1
A0A0H2SFZ5_9AGAM/17-153	k141_1954750_4	33.9	124	40	3	18	101	7	128	6.9e-09	61.6
A0A6P7M8A1_BETSP/261-390	k141_2230814_1	42.9	126	66	3	1	125	69	189	8.2e-20	97.8
A0A835NGD7_9PASS/1-127	k141_2355158_1	63.2	38	14	0	8	45	13	50	7.8e-07	54.7
A0A4U6T4S7_SETVI/14-148	k141_2355158_1	55.9	34	15	0	19	52	17	50	7.0e-06	51.6
A0A484CTP9_PERFV/15-150	k141_1192793_2	75.8	33	8	0	104	136	1	33	2.9e-07	56.2
A0A835MSP0_9ROSI/80-214	k141_2355158_1	56.8	37	16	0	20	56	18	54	2.2e-07	56.6
B8B8G3_ORYSI/23-151	k141_2355158_1	64.7	34	12	0	20	53	17	50	2.1e-07	56.6
M4GZM8_BACDO/88-223	k141_1954750_4	29.2	113	42	1	17	91	5	117	1.7e-07	57.0
A0A091LCY6_CATAU/2-128	k141_1192793_5	72.7	33	9	0	95	127	1	33	5.1e-06	52.0
D6X0S3_TRICA/86-223	k141_1954750_4	34.7	118	37	1	17	94	5	122	5.1e-12	72.0
G3GJ66_MUSDO/88-223	k141_1954750_4	31.9	116	37	2	17	92	5	118	8.9e-09	61.2
A0A0B5A1G9_9ABAC/11-147	k141_2355158_1	58.3	36	15	0	18	53	15	50	4.2e-06	52.4
H2MYT0_ORYLA/63-194	k141_1451292_4	74.2	31	8	0	102	132	15	45	6.9e-06	51.6
A0A0C3CGX0_HEBCY/13-149	k141_1954750_3	75.8	33	8	0	105	137	1	33	5.5e-06	52.0
A0A2H3B5Z0_9AGAR/36-174	k141_1954750_4	34.1	126	39	4	18	103	7	128	7.7e-08	58.2
A0A2K6T8Z5_SAIBB/9-144	k141_1192793_2	72.7	33	9	0	104	136	1	33	1.4e-06	53.9
A0A978VTH0_ZIZJJ/80-213	k141_2355158_1	63.6	33	12	0	20	52	18	50	2.8e-07	56.2
A0A2K5HBV0_COLAP/15-140	k141_1192793_2	72.7	33	9	0	94	126	1	33	1.3e-06	53.9
A0A8H7Q1U0_MORIS/14-149	k141_1954750_4	34.5	119	37	2	22	100	11	128	2.5e-11	69.7
A0A8X8XTY1_SALSN/18-151	k141_3014662_1	72.7	33	9	0	102	134	1	33	3.1e-06	52.8
A0A8B8IQM6_VANTA/683-820	k141_2230814_1	31.3	134	87	2	3	133	71	202	7.7e-16	84.7
I1LKZ2_SOYBN/65-197	k141_1954750_4	35.0	120	37	2	20	99	10	128	7.2e-11	68.2
E0VIK5_PEDHC/666-791	k141_2230814_1	37.1	132	75	4	1	126	69	198	1.3e-14	80.5
A0A8S4BAH7_9TELE/261-399	k141_2230814_1	44.9	138	68	4	1	134	69	202	1.2e-24	114.0
A0A067TI43_GALM3/59-194	k141_1954750_3	78.8	33	7	0	104	136	1	33	1.4e-06	53.9
A0A1E3PZD9_LIPST/14-150	k141_1954750_3	72.7	33	9	0	105	137	1	33	3.8e-07	55.8
A0A4W5JNL5_9TELE/43-130	k141_1954750_3	75.8	33	8	0	56	88	1	33	5.4e-07	54.7
B5X798_SALSA/61-192	k141_1451292_4	77.4	31	7	0	102	132	15	45	1.8e-06	53.5
A0A445B1L9_ARAHY/22-148	k141_2355158_1	63.9	36	13	0	21	56	17	52	1.6e-07	57.0
M4D663_BRACM/74-160	k141_2355158_1	66.7	33	11	0	20	52	18	50	5.4e-07	54.7
A0A8H7EYZ2_AGABI/74-210	k141_1192793_5	72.7	33	9	0	105	137	1	33	2.5e-06	53.1
A0A401GS23_9APHY/683-819	k141_1954750_3	81.8	33	6	0	105	137	1	33	7.6e-08	58.2
B8MD44_TALSN/14-150	k141_1192793_5	78.8	33	7	0	105	137	1	33	4.9e-07	55.5
A0A4C1URZ5_EUMVA/688-823	k141_2230814_1	33.6	134	83	3	3	132	71	202	1.3e-15	84.0
A0A6J3BNK6_VICPA/15-149	k141_1192793_2	75.8	33	8	0	103	135	1	33	6.4e-07	55.1
M9NZV8_SPAAU/15-150	k141_1192793_2	75.8	33	8	0	104	136	1	33	3.8e-07	55.8
A0A4Y7KV11_PAPSO/66-200	k141_1954750_4	35.8	120	36	2	20	99	10	128	7.3e-11	68.2
A0A0C9S083_9HYME/34-169	k141_1954750_4	38.2	123	35	2	18	100	7	128	1.6e-13	77.0
A0A5P1EZQ1_ASPOF/84-218	k141_1954750_4	32.5	120	40	2	20	99	10	128	4.7e-10	65.5
A0A7K5BTS7_MOTAL/1-125	k141_1192793_2	78.8	33	7	0	93	125	1	33	7.0e-08	58.2
A0A5N5SPR4_9CRUS/787-886	k141_1192793_2	84.8	33	5	0	68	100	1	33	3.9e-09	62.0
A0A0C9RVD9_9HYME/82-214	k141_1954750_4	32.4	111	35	1	15	85	7	117	4.6e-10	65.5
Q7T9W4_GVAO/11-148	k141_1954750_4	32.0	97	26	1	19	75	7	103	3.8e-07	55.8
A0A2K3L9U7_TRIPR/14-145	k141_2355158_1	61.8	34	13	0	19	52	17	50	3.1e-06	52.8
A0A913WPA3_EXADI/99-230	k141_1954750_4	36.0	114	33	1	16	89	6	119	7.6e-13	74.7
A0A6P5Z3Q2_DURZI/14-148	k141_2355158_1	61.8	34	13	0	19	52	17	50	1.9e-06	53.5
A0A2H9ZRD7_9ASPA/82-216	k141_2355158_1	63.6	33	12	0	20	52	18	50	3.7e-07	55.8
A0A7J6AGN4_AMEME/13-148	k141_1954750_4	37.9	116	32	1	18	93	7	122	8.6e-12	71.2
A0A915BIK0_PARUN/43-176	k141_1954750_4	37.3	126	38	2	13	98	4	128	1.7e-12	73.6
A0A077ZSQ1_STYLE/23-158	k141_1192793_5	75.8	33	8	0	104	136	1	33	1.4e-06	53.9
A0A6P6M7T4_CARAU/260-388	k141_2230814_1	40.6	133	73	3	1	129	69	199	1.3e-22	107.1
A0A3M6UYP7_POCDA/517-663	k141_2230814_1	39.8	108	58	5	42	147	100	202	1.8e-10	67.0
A0A0P6AKL3_9CRUS/38-176	k141_2355158_1	61.5	39	14	1	16	54	13	50	1.3e-07	57.4
SODE_DROME/43-178	k141_738181_1	60.6	33	13	0	24	56	14	46	4.2e-06	52.4
W9WER2_9EURO/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	2.5e-06	53.1
A0A8J9ZQ83_BRALA/442-587	k141_2230814_1	43.1	109	56	5	38	146	100	202	7.1e-12	71.6
A0A2R5GB85_9STRA/15-148	k141_1954750_4	40.2	127	35	3	12	98	3	128	3.1e-14	79.3
A0A9J7IWX6_SPOLT/13-148	k141_1954750_4	36.0	125	39	3	16	100	5	128	3.6e-10	65.9
C1H070_PARBA/14-150	k141_1954750_4	35.5	110	30	3	14	83	3	111	2.2e-07	56.6
A0A2A2J626_9BILA/3-118	k141_1954750_4	36.4	118	35	2	12	89	5	122	2.8e-11	69.3
A0A090LBQ0_STRRB/14-152	k141_1954750_4	40.5	116	29	2	18	93	7	122	1.8e-12	73.6
A0A8S1HAR1_9PELO/31-169	k141_2355158_1	56.4	39	17	0	16	54	13	51	3.5e-08	59.3
A0A8S0S1T9_OLEEU/16-151	k141_2355158_1	61.8	34	13	0	20	53	17	50	1.4e-06	53.9
A0A9D3N6N6_9TELE/263-396	k141_2230814_1	44.8	134	67	4	3	134	71	199	1.4e-25	117.1
A0A5M6DA25_9BACT/86-214	k141_1954750_4	37.3	118	32	2	16	93	7	122	1.5e-10	67.0
A0A5C6MZZ6_9TELE/725-861	k141_2230814_1	46.8	139	66	4	3	136	71	206	7.3e-27	121.3
A0A484NPB3_9ASTE/75-209	k141_738181_1	68.8	32	10	0	21	52	12	43	2.9e-07	56.2
A0A6P7HWX0_9TELE/269-400	k141_2230814_1	42.5	134	71	4	1	132	69	198	1.5e-21	103.6
SODC2_MAIZE/13-147	k141_2355158_1	61.8	34	13	0	19	52	17	50	1.9e-06	53.5
A0A7I4EKD8_PHYPA/67-217	k141_2355158_1	69.7	33	10	0	20	52	18	50	1.4e-07	57.4
A0A5A9PME6_9TELE/4-134	k141_1192793_5	69.7	33	10	0	99	131	1	33	3.1e-06	52.8
A0A5N5SPR4_9CRUS/23-146	k141_1954750_4	45.3	117	24	1	7	83	10	126	8.4e-22	104.4
A0A3P7LEJ6_STRVU/52-170	k141_1954750_4	33.9	118	38	1	1	78	9	126	1.7e-08	60.1
A0A1S3JZ67_LINUN/326-454	k141_2230814_1	46.5	127	65	2	3	129	71	194	2.4e-27	122.9
A0A4D9DAZ9_9STRA/43-166	k141_2230814_1	35.1	134	77	4	1	124	69	202	1.8e-16	86.7
A0A7K9HL01_9AVES/3-134	k141_1954750_4	37.3	110	29	1	19	88	9	118	1.6e-10	67.0
SODC1_ORYSI/14-148	k141_2355158_1	58.8	34	14	0	19	52	17	50	4.1e-06	52.4
A0A0L0DLY7_THETB/193-328	k141_1954750_4	33.9	127	43	2	14	100	3	128	3.6e-10	65.9
D7SNA2_VITVI/73-207	k141_2355158_1	66.7	33	11	0	20	52	18	50	3.7e-07	55.8
Q6SCL6_MUSDO/13-148	k141_1954750_4	36.7	120	36	1	14	93	3	122	7.8e-13	74.7
A0A8J5HRA5_ZINOF/56-119	k141_2355158_1	64.7	34	12	0	19	52	17	50	1.8e-07	55.8
A0A7D8Z6L5_9TREE/23-159	k141_1954750_4	33.3	117	37	2	18	94	7	122	8.4e-07	54.7
A0A5N5KF80_9PEZI/14-150	k141_1954750_3	81.8	33	6	0	105	137	1	33	7.6e-08	58.2
G1NNV7_MELGA/1-129	k141_2355158_1	63.2	38	14	0	10	47	13	50	4.7e-07	55.5
A0A482VL17_9CUCU/13-148	k141_1954750_4	35.9	117	35	1	18	94	7	123	2.1e-10	66.6
A0A1Y1II22_KLENI/71-205	k141_2355158_1	60.5	38	15	0	15	52	13	50	2.9e-07	56.2
A0A261Y522_9FUNG/1961-2089	k141_1954750_4	36.0	114	32	3	20	93	16	128	3.8e-09	62.4
A0A6J8C8B6_MYTCO/39-177	k141_2355158_1	61.0	41	16	0	15	55	12	52	1.6e-08	60.5
A0A194PR57_PAPXU/13-149	k141_738181_1	61.1	36	14	0	18	53	8	43	4.2e-06	52.4
A0A7R8UW34_HERIL/36-171	k141_738181_1	66.7	36	12	0	22	57	12	47	2.0e-08	60.1
A0A6P9EFN4_JUGRE/14-148	k141_2355158_1	61.8	34	13	0	19	52	17	50	1.9e-06	53.5
A0A0L1JF96_ASPNO/14-150	k141_1192793_5	72.7	33	9	0	105	137	1	33	1.1e-06	54.3
A0A4U5P6N1_POPAL/80-214	k141_2355158_1	63.6	33	12	0	20	52	18	50	4.9e-07	55.5
A0A1V8SZ98_9PEZI/14-150	k141_1192793_5	72.7	33	9	0	105	137	1	33	5.5e-06	52.0
A0A0L6UVR0_9BASI/51-178	k141_2230814_1	34.9	109	57	5	32	128	96	202	5.1e-06	52.0
A0A669B9S0_ORENI/8-141	k141_1192793_2	75.8	33	8	0	102	134	1	33	3.7e-07	55.8
A0A7L3JE41_THACH/2-128	k141_1192793_5	72.7	33	9	0	95	127	1	33	5.1e-06	52.0
A0A0K0D4L0_ANGCA/94-173	k141_1954750_4	40.0	95	17	2	18	72	9	103	2.1e-10	65.9
A0A7N0UTN9_KALFE/14-148	k141_2355158_1	61.8	34	13	0	19	52	17	50	3.2e-06	52.8
A0A2G5TVM6_9PELO/14-152	k141_1954750_4	35.1	111	32	1	18	88	7	117	6.3e-10	65.1
A0A6J2VUG8_CHACN/93-224	k141_1954750_4	36.3	113	32	2	16	88	6	118	3.2e-11	69.3
A0A6A2YM62_HIBSY/76-210	k141_2355158_1	66.7	33	11	0	20	52	18	50	1.3e-07	57.4
A0A1L8H563_XENLA/14-147	k141_1192793_2	75.0	32	8	0	103	134	2	33	2.4e-06	53.1
A0A8J4SVV8_9BACT/48-177	k141_1954750_4	32.0	125	42	3	16	100	7	128	4.2e-08	58.9
S2JRQ7_MUCC1/77-202	k141_2355158_1	60.0	35	14	0	21	55	19	53	6.6e-06	51.6
A0A166ITY5_9AGAM/57-193	k141_1954750_4	33.9	124	40	3	18	101	7	128	1.8e-09	63.5
A0A8K0N9Q4_COCNU/14-136	k141_2355158_1	55.6	36	16	0	17	52	15	50	2.9e-06	52.8
A0A7K7RKK2_9PASS/1-125	k141_1192793_2	78.8	33	7	0	93	125	1	33	1.2e-07	57.4
A0A212FDT2_DANPL/13-149	k141_1954750_4	34.9	126	40	3	16	101	5	128	1.4e-09	63.9
A0A6J3K7G9_9HYME/31-165	k141_1954750_4	34.8	112	33	1	17	88	7	118	7.3e-11	68.2
A0A137QM97_9AGAR/55-191	k141_1954750_4	38.1	118	32	3	18	95	7	123	2.5e-11	69.7
A0A341CHD7_NEOAA/15-149	k141_1192793_5	75.8	33	8	0	103	135	1	33	8.3e-07	54.7
A0A074WW38_9PEZI/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	1.4e-06	53.9
A0A8B8CTE0_CRAVI/438-582	k141_2230814_1	31.5	146	87	5	1	145	69	202	9.5e-09	61.2
A0A436ZU18_9PEZI/14-150	k141_1954750_4	39.4	109	25	3	33	101	21	128	2.6e-08	59.7
A0A210PPC2_MIZYE/456-604	k141_2230814_1	45.7	92	43	3	58	149	118	202	6.1e-11	68.6
A0A367LET7_9HYPO/9-140	k141_1954750_4	38.6	132	39	3	16	107	7	136	1.5e-13	77.0
A0A1S3CNS3_CUCME/82-216	k141_2355158_1	66.7	33	11	0	20	52	18	50	3.7e-07	55.8
A0A9D5BZ34_9LILI/81-215	k141_2355158_1	60.6	33	13	0	20	52	18	50	4.9e-07	55.5
A0A8T2IQ26_9PIPI/1-126	k141_1192793_2	75.8	33	8	0	94	126	1	33	2.7e-07	56.2
A0A8S0S567_OLEEU/91-225	k141_738181_1	68.8	32	10	0	21	52	12	43	2.9e-07	56.2
A0A2K6T907_SAIBB/6-141	k141_1192793_2	72.7	33	9	0	104	136	1	33	1.4e-06	53.9
A0A167VAR7_9PEZI/33-169	k141_1954750_3	81.8	33	6	0	105	137	1	33	1.0e-07	57.8
W9XH54_9EURO/14-150	k141_1192793_5	75.8	33	8	0	105	137	1	33	2.5e-06	53.1
A0A317SKL8_9PEZI/14-150	k141_1954750_4	35.5	110	30	3	14	83	3	111	6.5e-07	55.1
A0A8H7QFM8_9FUNG/13-148	k141_738181_1	64.5	31	11	0	23	53	13	43	9.3e-06	51.2
A0A6A6M3Z5_HEVBR/14-115	k141_2355158_1	58.8	34	14	0	19	52	17	50	2.4e-06	52.8
A0A3L6REZ1_PANMI/62-196	k141_738181_1	68.8	32	10	0	21	52	12	43	8.3e-07	54.7
A0A154P938_DUFNO/12-147	k141_1954750_4	34.9	126	42	1	14	99	3	128	1.5e-11	70.5
V4TY88_CITCL/22-144	k141_2355158_1	61.5	39	15	0	14	52	12	50	6.9e-08	58.2
A9V3S8_MONBE/482-639	k141_2230814_1	35.3	150	79	7	1	147	69	203	2.1e-09	63.5
A0A093IBY2_FULGA/1-125	k141_1192793_5	72.7	33	9	0	93	125	1	33	6.5e-06	51.6
A0A1M2W1T0_TRAPU/60-196	k141_1954750_4	37.1	124	36	3	18	101	7	128	1.6e-10	67.0
A0A1X6MJM5_9APHY/58-194	k141_1192793_5	72.7	33	9	0	105	137	1	33	7.1e-06	51.6
A0A5E4G3G2_PRUDU/84-218	k141_2355158_1	66.7	33	11	0	20	52	18	50	2.9e-07	56.2
A0A4U0WQT8_9PEZI/14-150	k141_1192793_5	75.8	33	8	0	105	137	1	33	1.9e-06	53.5
A0A852E3H3_VIDMA/1-125	k141_1192793_2	78.8	33	7	0	93	125	1	33	1.2e-07	57.4
A0A7L0NE57_9PASS/16-149	k141_2355158_1	63.2	38	14	0	15	52	13	50	6.3e-07	55.1
A0A484N7C1_9ASTE/16-150	k141_2355158_1	62.2	37	14	0	16	52	14	50	8.3e-07	54.7
A0A671W5F9_SPAAU/18-156	k141_2230814_1	48.4	122	56	3	3	120	71	189	5.0e-23	108.6
A0A851NK27_9GALL/16-158	k141_1954750_4	40.5	116	28	3	26	100	7	122	3.8e-10	65.9
A0A914P7E5_9BILA/41-175	k141_1954750_4	37.4	107	26	3	17	82	7	113	4.7e-10	65.5
A0A453AS51_AEGTS/14-148	k141_2355158_1	58.8	34	14	0	19	52	17	50	7.0e-06	51.6
A0A168KEL8_MUCCL/13-148	k141_738181_1	64.5	31	11	0	23	53	13	43	7.1e-06	51.6
B4K820_DROMO/696-832	k141_2230814_1	41.5	135	75	3	1	132	69	202	2.4e-22	106.3
A0A096MBT9_POEFO/262-401	k141_2230814_1	43.4	136	73	4	1	134	69	202	9.5e-22	104.4
A0A1U8I6T3_GOSHI/75-209	k141_2355158_1	66.7	33	11	0	20	52	18	50	2.9e-07	56.2
A0A6F9A1C0_9TELE/37-112	k141_1954750_3	72.7	33	9	0	44	76	1	33	1.4e-06	53.1
A0A8S1C3P0_9INSE/14-149	k141_2355158_1	67.6	34	11	0	20	53	17	50	1.7e-07	57.0
A0A7R9MTK6_9ACAR/1-99	k141_1954750_4	36.7	120	36	1	7	86	7	126	8.2e-12	70.9
A0A1E7X577_9BURK/40-172	k141_1954750_4	31.8	110	34	2	16	85	7	115	4.1e-06	52.4
A0A182ELC8_ONCOC/1-130	k141_1954750_4	34.9	109	31	2	9	77	7	115	1.0e-09	64.3
A0A5C7IBK1_9ROSI/40-174	k141_2355158_1	58.8	34	14	0	19	52	17	50	5.4e-06	52.0
A0A0J8BQL4_BETVV/89-223	k141_738181_1	61.1	36	14	0	21	56	12	47	2.2e-07	56.6
A0A7J6G1D4_CANSA/87-221	k141_2355158_1	66.7	33	11	0	20	52	18	50	8.3e-07	54.7
A0A1E5UW80_9POAL/13-157	k141_2355158_1	58.8	34	14	0	19	52	17	50	2.6e-06	53.1
A0A226NNC7_CALSU/12-142	k141_2355158_1	63.2	38	14	0	12	49	13	50	6.2e-07	55.1
A0A8R2R782_BOMMO/1-128	k141_1954750_4	35.9	128	40	3	5	92	3	128	1.3e-12	73.9
A0A7K9F4N9_STEPR/16-155	k141_1192793_5	72.7	33	9	0	108	140	1	33	7.3e-06	51.6
A0A2A2J699_9BILA/37-175	k141_1954750_4	36.4	118	35	2	16	93	5	122	3.4e-11	69.3
A0A364KZ39_9EURO/14-150	k141_1192793_5	78.8	33	7	0	105	137	1	33	4.9e-07	55.5
A0A4Z0Z1X4_9PEZI/14-150	k141_1954750_3	78.8	33	7	0	105	137	1	33	6.5e-07	55.1
I3XM75_NPVMB/11-147	k141_1954750_4	37.0	100	23	1	16	75	5	104	1.2e-08	60.8
A0A4W2EZ36_BOBOX/193-326	k141_1192793_5	75.8	33	8	0	102	134	1	33	8.3e-07	54.7
A0A8J2LXZ8_9HEXA/650-788	k141_2230814_1	39.0	136	74	3	1	129	69	202	4.8e-18	92.0
A0A6A4WLC6_AMPAM/261-399	k141_1192793_2	69.7	33	10	0	107	139	1	33	4.2e-06	52.4
A0A225AZ14_9EURO/18-154	k141_1954750_3	78.8	33	7	0	105	137	1	33	6.5e-07	55.1
A0A8H6VUB4_MYCCL/57-192	k141_1954750_4	37.5	112	29	3	29	100	18	128	2.4e-09	63.2
A0A3L6TAF1_PANMI/13-147	k141_2355158_1	61.8	34	13	0	19	52	17	50	1.9e-06	53.5
K2RWZ0_MACPH/14-150	k141_1192793_5	75.8	33	8	0	105	137	1	33	3.2e-06	52.8
A0A7M5X2R8_9CNID/116-249	k141_1954750_4	35.3	116	35	1	16	91	7	122	2.9e-12	72.8
A0A8I6S8S2_CIMLE/65-199	k141_1954750_4	34.1	126	42	2	14	99	4	128	3.6e-10	65.9
A0A8C4XVW8_9SAUR/11-139	k141_1192793_2	75.8	33	8	0	97	129	1	33	6.1e-07	55.1
A0A093Z210_9PEZI/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	1.3e-07	57.4
A0A8X6SYN9_NEPPI/381-504	k141_1954750_4	35.1	111	31	2	18	88	19	128	6.2e-09	61.6
A0A2R6PEV5_ACTCC/66-200	k141_2355158_1	68.8	32	10	0	21	52	19	50	2.9e-07	56.2
A0A7J7R4Y7_PIPKU/1-130	k141_3014662_1	69.7	33	10	0	98	130	1	33	4.0e-06	52.4
A0A5D2S0J9_GOSMU/14-148	k141_2355158_1	61.8	34	13	0	19	52	17	50	1.9e-06	53.5
A0A8S4BAH7_9TELE/578-718	k141_2230814_1	43.1	137	76	2	3	137	71	207	3.5e-24	112.5
A0A8B7PGD2_HYAAZ/44-179	k141_738181_1	67.6	37	12	0	15	51	7	43	1.2e-08	60.8
A0A5E4G7U0_PRUDU/16-150	k141_2355158_1	67.6	34	11	0	19	52	17	50	1.3e-07	57.4
A0A074YHC1_AURSE/14-150	k141_1954750_3	75.8	33	8	0	105	137	1	33	1.4e-06	53.9
A0A835ART7_9POAL/13-129	k141_2355158_1	58.8	34	14	0	19	52	17	50	2.1e-06	53.1
A0A8S0UDX6_OLEEU/16-151	k141_2355158_1	61.8	34	13	0	20	53	17	50	1.1e-06	54.3
A0A8J4PVC7_9MYCE/13-149	k141_1954750_4	35.8	95	21	1	21	75	10	104	1.3e-07	57.4
B2ATY8_PODAN/14-150	k141_1954750_3	78.8	33	7	0	105	137	1	33	6.5e-07	55.1
A0A8C3VR32_9CETA/15-148	k141_1192793_5	72.7	33	9	0	102	134	1	33	2.4e-06	53.1
A0A212F8Q6_DANPL/102-236	k141_1954750_4	36.6	123	36	4	18	99	7	128	9.5e-11	67.8
A0A6A2WUC9_HIBSY/14-148	k141_2355158_1	61.8	34	13	0	19	52	17	50	1.9e-06	53.5
